LINTANG,BUJUR,KEDALAMAN,Mag,MONTH,DAY,YEAR
-2.84,139.1,62,4.5,11,9,2016
-6.92,126.97,398,4.4,11,9,2016
0.16,122.54,102,2.2,11,9,2016
-3,127.87,23,3.1,11,9,2016
-7.39,106.14,23,4.4,11,9,2016
-33.13,-178.93,11,5.2,11,9,2016
1.63,127.34,92,4.1,11,9,2016
1.07,120.41,10,3.1,11,9,2016
-0.65,123.56,13,3.7,11,9,2016
1.1,120.4,10,3.0,11,9,2016
-14.72,167.05,145,5.2,11,9,2016
-3.88,129.04,119,3.5,11,9,2016
-0.24,123.05,96,3.3,11,9,2016
-9.47,114.43,16,3.6,11,9,2016
-4.74,149.84,455,5.9,11,9,2016
38.72,142.1,37,5.1,11,9,2016
3.27,98.34,10,2.5,11,10,2016
-0.11,123.06,106,3.8,11,10,2016
-8.14,117.96,10,3.6,11,10,2016
2.13,96.08,57,3.3,11,10,2016
14.7,122.12,67,4.6,11,10,2016
0.46,98.66,10,3.8,11,10,2016
-3.87,128.75,10,3.1,11,10,2016
-0.06,122.88,133,3.4,11,10,2016
-9.14,111.3,57,4.9,11,10,2016
-0.44,123.75,85,3.7,11,10,2016
-2.97,127.87,12,3.6,11,10,2016
-3.04,127.97,41,2.4,11,10,2016
-16.55,-173.33,10,5.0,11,10,2016
-50.09,114.16,10,5.0,11,10,2016
-2.78,130.12,20,3.5,11,10,2016
-9.51,119.02,39,4.4,11,10,2016
-2.77,130.13,22,3.6,11,10,2016
-37.76,77.58,10,4.6,11,10,2016
-2.99,127.91,21,2.4,11,10,2016
-20.47,-178.29,524,5.5,11,10,2016
-3.89,128.75,11,2.9,11,10,2016
-3.86,128.75,10,2.9,11,10,2016
-9.19,111.31,63,5.1,11,11,2016
34.45,136.77,354,4.6,11,11,2016
-7.81,128.45,171,4.4,11,11,2016
50.17,155.54,92,5.2,11,11,2016
52.89,174.9,57,5.1,11,11,2016
7.87,130.71,389,4.9,11,11,2016
2.95,126.55,10,4.4,11,11,2016
-8.07,122.05,210,4.2,11,11,2016
-11.65,117.69,39,4.8,11,11,2016
2.51,98.8,10,3.4,11,11,2016
3.79,126.86,10,4.6,11,11,2016
-9.01,124.1,35,3.5,11,11,2016
-4.34,122.8,10,3.9,11,11,2016
-4.38,134.04,55,4.9,11,11,2016
2.39,127.17,27,4.0,11,11,2016
38.28,140.8,88,5.9,11,11,2016
24.17,122.2,31,4.9,11,11,2016
-6.34,147.97,54,4.7,11,12,2016
-2.64,130.26,10,3.5,11,12,2016
-6.77,121.75,150,3.6,11,12,2016
-7.18,121.24,240,3.9,11,12,2016
-0.09,124,10,3.7,11,12,2016
-17.47,-178.69,554,5.0,11,12,2016
-7.55,111.62,234,2.8,11,12,2016
-2.76,129.39,10,3.3,11,12,2016
-24.83,178.85,581,5.5,11,12,2016
-0.62,122.02,10,3.9,11,12,2016
-6.37,103.5,10,4.5,11,12,2016
57.48,-156.17,10,5.5,11,12,2016
-28.83,-66.4,10,5.1,11,13,2016
-8.31,122.37,10,3.4,11,13,2016
-9.02,116.46,19,2.6,11,13,2016
0.53,120.63,65,2.8,11,13,2016
-0.01,122.98,142,2.2,11,13,2016
-2.73,133.56,108,3.9,11,13,2016
0.26,121.99,202,3.5,11,13,2016
-5.2,118.42,10,3.2,11,13,2016
-17.96,-178.51,624,4.8,11,13,2016
-42.7,173,10,7.9,11,13,2016
-42.57,175.13,10,5.4,11,13,2016
-42.27,173.23,48,6.0,11,13,2016
-41.7,174.11,26,5.8,11,13,2016
-42.05,173.46,40,5.9,11,13,2016
-42.91,172.62,10,5.2,11,13,2016
-41.8,174.18,44,5.1,11,13,2016
-41.8,175.05,10,5.2,11,13,2016
-42.23,173.46,30,5.5,11,13,2016
-8.06,107.33,10,3.1,11,13,2016
-6.47,148.02,39,5.0,11,13,2016
-34.6,-178.39,143,5.1,11,13,2016
-37.09,179.01,10,5.1,11,13,2016
-1.86,128.81,24,3.0,11,13,2016
-5.98,152.16,63,4.7,11,13,2016
-42.44,174.42,10,5.2,11,13,2016
-31.39,-68.21,10,4.6,11,13,2016
2.74,128.4,10,4.0,11,13,2016
-9.72,119.1,74,3.8,11,13,2016
-42.18,173.96,10,5.1,11,13,2016
-42.1,173.94,10,5.2,11,13,2016
-6.14,149.31,53,5.2,11,13,2016
10.34,93.17,10,4.8,11,13,2016
-16.23,165.47,10,4.9,11,13,2016
-4.44,152.08,11,4.6,11,13,2016
17.2,121.59,52,4.4,11,13,2016
-41.64,174.04,86,5.1,11,13,2016
14.1,121.23,104,4.8,11,13,2016
-42.39,173.05,30,6.4,11,14,2016
0.91,121.08,182,2.1,11,14,2016
-41.98,173.92,10,5.1,11,14,2016
-42.34,173.62,43,5.3,11,14,2016
51.18,178.72,10,5.6,11,14,2016
-2.44,121.45,13,3.3,11,14,2016
0.18,124.16,24,4.0,11,14,2016
-5.48,146.62,212,4.8,11,14,2016
-42.25,173.95,20,5.7,11,14,2016
-0.04,123.01,155,4.7,11,14,2016
-0.06,123.03,148,4.7,11,14,2016
-41.71,174.52,12,5.4,11,14,2016
3.62,122.37,592,4.3,11,14,2016
-0.08,122.96,123,3.2,11,14,2016
0,97.34,21,3.5,11,14,2016
1.55,126.02,12,3.9,11,14,2016
-9.39,116.48,24,2.8,11,14,2016
37.15,71.63,90,4.8,11,14,2016
-0.04,122.92,13,2.4,11,14,2016
5,96.11,10,3.8,11,14,2016
-6.85,130.61,124,4.6,11,14,2016
-0.57,133.39,10,3.3,11,14,2016
-0.21,123.29,107,3.3,11,14,2016
-8.04,106.77,10,2.6,11,14,2016
35.75,140.78,60,5.1,11,14,2016
3.68,97.42,89,2.9,11,14,2016
-42.48,174.2,21,5.2,11,14,2016
-2.76,127.33,15,2.3,11,14,2016
-0.46,99.64,28,2.6,11,14,2016
0.29,122.38,139,2.4,11,14,2016
0.33,122.19,184,3.5,11,14,2016
-6.65,129.87,181,4.6,11,15,2016
-19.67,-176.76,239,4.8,11,15,2016
-7.85,119.04,57,3.1,11,15,2016
-41.85,174.41,55,5.1,11,15,2016
25.68,92.55,20,4.7,11,15,2016
-42.21,172.8,171,4.8,11,15,2016
0.03,121.92,128,2.1,11,15,2016
-42.38,173.53,10,5.1,11,15,2016
-2.68,128.14,10,2.8,11,15,2016
0.44,122.5,66,3.0,11,15,2016
-0.03,123.15,147,3.1,11,15,2016
-42.17,173.97,41,5.4,11,15,2016
-6.63,130.05,201,4.4,11,15,2016
-1.6,128.02,248,2.7,11,15,2016
-8.42,109.19,77,4.8,11,15,2016
0.13,121.9,19,1.8,11,15,2016
1.44,126.1,82,3.1,11,15,2016
-3.44,127.2,45,3.3,11,15,2016
36.55,70.76,190,5.2,11,15,2016
-8.18,117.66,10,2.6,11,15,2016
-8.7,124.45,10,3.2,11,15,2016
-3.55,144.01,16,4.5,11,15,2016
-11.25,122.09,20,4.0,11,15,2016
-0.2,125.42,122,3.9,11,15,2016
-20.26,-172.97,10,5.8,11,16,2016
1.21,126.94,20,3.6,11,16,2016
-2.27,121.04,12,3.2,11,16,2016
1.3,120.92,13,3.3,11,16,2016
1,97.47,19,3.6,11,16,2016
-2.28,121.06,14,4.0,11,16,2016
-15.06,167.63,140,4.8,11,16,2016
1.1,120.98,10,2.8,11,16,2016
-8.48,122.7,116,3.5,11,16,2016
3.32,122.84,528,4.1,11,16,2016
-9.06,113.09,102,5.6,11,16,2016
-9.21,113.12,94,4.1,11,16,2016
-9.19,110.29,10,4.3,11,16,2016
-9.31,110.28,10,4.7,11,16,2016
-0.38,119.82,12,2.9,11,16,2016
-0.8,120.28,11,2.8,11,16,2016
-22.04,-177.39,294,5.2,11,16,2016
8.95,126.52,39,4.7,11,17,2016
-52.17,139.37,10,4.6,11,17,2016
1.41,120.91,10,2.6,11,17,2016
21.33,119.89,31,4.6,11,17,2016
1.35,120.92,10,3.6,11,17,2016
4.14,132.25,246,4.6,11,17,2016
-7.54,119.59,10,3.5,11,17,2016
-3.14,146.71,56,4.7,11,17,2016
-6.84,112.08,11,3.2,11,17,2016
-0.22,120.1,10,3.4,11,17,2016
-0.27,120.04,10,3.7,11,17,2016
1.51,122.72,12,2.7,11,17,2016
0.95,129.16,37,4.6,11,17,2016
-6.31,130.59,124,5.8,11,17,2016
32.63,96.04,22,4.9,11,17,2016
-8.91,110.52,20,5.0,11,18,2016
0.06,125.8,10,4.0,11,18,2016
-2.22,100.58,15,4.4,11,18,2016
34.83,6.32,10,5.2,11,18,2016
-7.28,154.43,51,4.6,11,18,2016
-42.36,173.5,12,5.2,11,18,2016
-9.43,115.22,27,2.7,11,18,2016
-28.17,-177.04,39,5.4,11,18,2016
-0.13,123.22,142,3.9,11,18,2016
41.02,22.65,10,4.8,11,18,2016
1.73,126.31,61,5.1,11,19,2016
-7.75,118.99,10,3.0,11,19,2016
33.93,135.81,43,5.3,11,19,2016
-4.44,134.47,10,4.5,11,19,2016
-18.74,35,10,4.4,11,19,2016
-0.14,124.02,58,4.0,11,19,2016
-5.27,153.96,170,4.7,11,19,2016
-2.77,127.88,15,3.2,11,19,2016
19.22,120.72,10,4.6,11,19,2016
-2.81,141.22,10,4.9,11,19,2016
-1.04,127.41,12,4.8,11,19,2016
-6.64,129.92,172,4.8,11,19,2016
1.49,123.51,10,2.8,11,19,2016
-7.24,125.23,458,4.2,11,19,2016
-3,128.07,12,3.7,11,19,2016
3.51,126.06,91,4.9,11,19,2016
-9.72,117.86,19,4.8,11,19,2016
-19.17,-177.44,580,4.8,11,19,2016
2.32,124.69,214,3.7,11,19,2016
2.1,126.67,10,3.6,11,19,2016
-9.49,113.21,10,4.4,11,19,2016
4.8,127.81,99,4.7,11,19,2016
-0.01,122.15,218,4.3,11,19,2016
3.65,122.96,546,4.8,11,19,2016
-9.63,114.23,23,3.8,11,19,2016
-9.68,114.15,17,4.1,11,20,2016
-8.78,118.36,121,4.5,11,20,2016
0.88,121.59,19,2.4,11,20,2016
-3.26,146.39,16,4.7,11,20,2016
-0.35,120.73,10,2.4,11,20,2016
0.26,126,19,3.9,11,20,2016
-8.23,118.11,10,2.1,11,20,2016
-44.35,37.99,280,4.3,11,20,2016
-8.83,117.47,10,2.5,11,20,2016
-44.21,38.96,28,4.8,11,20,2016
1.49,98.96,98,2.8,11,20,2016
-2.59,129.4,10,3.7,11,20,2016
-44.2,39.01,10,5.0,11,20,2016
0,121.24,10,3.1,11,20,2016
-31.46,-68.93,100,6.7,11,20,2016
-9.55,115.26,38,3.2,11,20,2016
-0.87,120.31,10,2.8,11,20,2016
-2.68,129.35,10,3.6,11,20,2016
35.64,140.2,10,5.0,11,20,2016
-9.28,148.32,10,4.8,11,20,2016
-44.22,39.15,10,4.4,11,20,2016
27.25,140.21,451,4.6,11,20,2016
-2.76,101.2,36,3.6,11,20,2016
1.33,126.17,10,3.5,11,20,2016
-6.06,130.9,128,4.6,11,21,2016
-0.29,122.86,30,2.9,11,21,2016
10.52,125.52,33,4.9,11,21,2016
-53.89,140.59,12,4.9,11,21,2016
-53.76,140.39,14,4.8,11,21,2016
-7.48,145.05,34,4.6,11,21,2016
-8.71,124.54,10,5.0,11,21,2016
-9.21,113.52,17,3.2,11,21,2016
-6.23,128.64,289,4.3,11,21,2016
-44.25,38.12,29,4.9,11,21,2016
0.26,121.87,146,2.5,11,21,2016
-1,128.64,10,3.7,11,21,2016
-7.53,130.87,92,4.5,11,21,2016
-0.85,134.32,10,4.2,11,21,2016
13.51,144.66,99,4.8,11,21,2016
0.82,97.27,34,3.7,11,21,2016
37.33,141.38,10,6.8,11,21,2016
37.44,141.03,10,5.5,11,21,2016
37.74,140.95,149,4.9,11,21,2016
-6.17,103.71,12,3.8,11,21,2016
-6.63,106.42,92,4.1,11,21,2016
37.24,141.38,62,5.2,11,21,2016
-0.14,122.89,10,3.0,11,21,2016
-40.75,176.41,103,5.7,11,22,2016
37.16,141.03,11,5.1,11,22,2016
37.18,141.55,10,5.3,11,22,2016
-3.26,128.85,10,3.0,11,22,2016
-42.72,173.56,25,5.2,11,22,2016
-0.07,122.21,10,2.0,11,22,2016
-7.8,118.73,13,4.0,11,22,2016
-5.29,102.54,20,4.1,11,22,2016
55.87,113.88,10,4.8,11,22,2016
-2.72,128.84,10,2.9,11,22,2016
0.74,122.2,10,3.3,11,22,2016
-2.03,100.6,12,3.6,11,22,2016
-8.97,124.35,84,3.5,11,22,2016
-8.1,111.15,94,2.2,11,22,2016
37.18,141.22,15,5.4,11,22,2016
-44.18,38.23,14,4.5,11,22,2016
-24.89,179.85,494,4.9,11,22,2016
-8.38,121.71,11,3.5,11,22,2016
-3.3,127.1,10,3.0,11,22,2016
-3.2,102.09,95,4.1,11,22,2016
25.37,125.35,65,4.9,11,22,2016
-8.3,121.39,12,4.2,11,22,2016
34.32,139.59,121,5.0,11,22,2016
-10.72,123.45,13,4.3,11,22,2016
-37.26,177.21,197,5.1,11,22,2016
-10.7,123.39,18,4.6,11,22,2016
1.63,127.89,172,3.7,11,22,2016
-8.26,115.74,20,3.3,11,22,2016
-0.12,122.81,103,2.7,11,22,2016
28.02,65.91,19,4.8,11,23,2016
-8.88,124.14,81,3.1,11,23,2016
52.76,-174.41,148,5.2,11,23,2016
27.15,140.05,486,5.4,11,23,2016
1.06,126.44,59,4.7,11,23,2016
-8.51,124.95,10,2.5,11,23,2016
-8.48,115.92,21,4.5,11,23,2016
4.43,126.38,102,5.0,11,23,2016
-7.93,117.31,10,2.7,11,23,2016
0.23,122.3,111,1.8,11,23,2016
-11.52,162.39,10,4.4,11,23,2016
-48.04,164.88,10,4.8,11,23,2016
-8.14,107.9,24,4.8,11,23,2016
-5.18,151.43,118,4.4,11,23,2016
37.12,141.24,10,5.9,11,23,2016
31.78,138.23,345,5.1,11,24,2016
-1.9,138.12,28,4.3,11,24,2016
-0.04,123.23,151,3.1,11,24,2016
-9.21,110.26,10,3.8,11,24,2016
-0.03,123.09,150,2.8,11,24,2016
-1.68,134.16,40,2.7,11,24,2016
-1.15,121.99,10,2.6,11,24,2016
0.7,122.1,54,3.4,11,24,2016
-32.7,-179.34,275,4.7,11,24,2016
-0.76,133.54,20,3.7,11,24,2016
-3.5,128.67,10,2.4,11,24,2016
-5.98,127.64,404,4.0,11,24,2016
0.39,98.59,10,3.1,11,24,2016
-9.22,113.12,64,3.9,11,24,2016
12.58,-89.4,20,6.8,11,24,2016
-7.22,129.25,26,4.5,11,24,2016
-0.05,126.89,89,3.4,11,24,2016
24.15,122.36,35,5.0,11,24,2016
55.41,165.37,125,5.4,11,24,2016
-8.93,123.88,30,2.9,11,25,2016
55.29,165.11,15,5.1,11,25,2016
-6.15,107.07,247,4.6,11,25,2016
-8.67,118.27,89,2.4,11,25,2016
54.85,161.13,10,5.5,11,25,2016
-0.21,123.19,13,3.0,11,25,2016
-0.19,123.09,10,2.9,11,25,2016
-4.76,129.62,10,2.9,11,25,2016
-32.24,-179.66,331,4.7,11,25,2016
-1.57,120.37,115,3.7,11,25,2016
39.36,73.68,26,5.0,11,25,2016
39.29,74.03,59,6.6,11,25,2016
-19.44,-174.98,273,4.7,11,25,2016
3.63,93.27,10,4.0,11,26,2016
-7.74,113,643,3.9,11,26,2016
-6.54,113.01,585,4.2,11,26,2016
7.28,127.06,42,4.7,11,26,2016
1.48,122.7,12,2.6,11,26,2016
-38.67,177.43,49,4.9,11,26,2016
0.85,122.2,37,2.8,11,26,2016
6.71,126.74,40,4.8,11,26,2016
39.17,74.59,10,5.2,11,26,2016
1.24,120.92,10,4.0,11,26,2016
-4.6,125.7,433,4.3,11,26,2016
4.45,122.9,420,4.3,11,26,2016
-0.23,132.58,10,4.8,11,26,2016
-0.13,132.59,10,4.1,11,26,2016
-36.45,-179.66,10,5.1,11,27,2016
2.48,126.27,80,4.1,11,27,2016
2,121.05,46,4.6,11,27,2016
-19.72,-175.16,60,5.3,11,27,2016
-17.87,-178.42,603,5.4,11,27,2016
2.75,128.48,224,4.2,11,27,2016
0.5,129.78,21,3.8,11,27,2016
-3.04,136.91,51,4.8,11,27,2016
33.57,135.74,421,4.5,11,27,2016
9.92,126.64,22,4.5,11,27,2016
-8.23,120.24,166,3.8,11,27,2016
0.37,122.29,136,2.1,11,27,2016
4.54,126.36,49,4.3,11,27,2016
-1.3,131.64,10,3.4,11,27,2016
1.62,128.68,10,3.4,11,27,2016
-16.44,42.78,10,4.5,11,27,2016
-4.11,128.24,10,3.2,11,27,2016
-0.01,123.19,151,3.5,11,27,2016
-18.56,168.65,159,4.8,11,27,2016
-18.74,169.19,198,4.9,11,27,2016
27.77,86.45,24,5.3,11,27,2016
-0.18,119.77,10,3.7,11,27,2016
0.42,122.12,98,2.2,11,28,2016
-9.48,116.39,10,3.0,11,28,2016
3.79,97.17,101,3.8,11,28,2016
-0.09,123.12,138,2.6,11,28,2016
-41.89,88.56,12,5.2,11,28,2016
-7.96,118.78,14,3.4,11,28,2016
-9.23,123.88,36,3.4,11,28,2016
14.59,53.68,10,4.8,11,28,2016
-7.13,149.46,17,4.9,11,28,2016
9.22,126.12,101,4.6,11,28,2016
-8.76,117.93,10,3.3,11,28,2016
0.74,122.39,32,1.6,11,28,2016
-0.27,123.04,65,2.9,11,28,2016
-1.85,135.21,10,4.2,11,28,2016
-9.48,117.56,23,2.6,11,28,2016
-8.57,123.65,125,3.3,11,28,2016
-23.4,-174.84,10,5.1,11,28,2016
-0.43,123.2,10,2.6,11,29,2016
-0.28,125.73,57,5.1,11,29,2016
-0.5,131.83,10,3.0,11,29,2016
-0.42,125.7,29,3.5,11,29,2016
-2.77,128.13,13,3.7,11,29,2016
-17.94,-178.24,623,4.9,11,29,2016
-0.23,123.02,54,3.9,11,29,2016
-0.17,97.23,26,4.2,11,29,2016
1.24,121.34,10,2.9,11,29,2016
-7.81,123.56,258,4.5,11,29,2016
-9.37,118.45,48,4.1,11,29,2016
-0.35,123.07,60,3.8,11,29,2016
-9.67,118.82,66,4.8,11,29,2016
-20.65,-175.28,106,5.5,11,29,2016
-1,121.74,12,3.2,11,29,2016
-7.02,132.02,36,4.9,11,30,2016
-7.04,131.97,41,5.6,11,30,2016
2.46,123.41,408,4.7,11,30,2016
-1.4,120.39,10,3.7,11,30,2016
-7.43,106.82,60,3.2,11,30,2016
-4.6,101.94,52,4.5,11,30,2016
-5,129.77,224,4.2,11,30,2016
22.85,121.14,10,4.8,11,30,2016
-7.65,127.74,183,4.6,11,30,2016
-6.34,149.58,40,4.4,11,30,2016
1.5,127.21,110,3.9,11,30,2016
-12.87,110.92,10,4.6,11,30,2016
0.76,122.71,15,2.1,11,30,2016
3.18,124.38,326,4.3,11,30,2016
51.99,178.25,109,5.5,11,30,2016
-21.21,-179.05,632,4.9,11,30,2016
-15.13,168.22,10,5.1,11,30,2016
1.07,121.41,10,2.6,12,1,2016
-2.54,148.68,13,4.3,12,1,2016
-3.26,149.07,25,4.3,12,1,2016
-9.32,118.37,42,2.7,12,1,2016
-8.83,123.76,89,3.0,12,1,2016
36.74,71.13,223,4.2,12,1,2016
30.56,57.21,10,4.6,12,1,2016
18.6,145.96,179,5.1,12,1,2016
4.15,126.82,28,4.3,12,1,2016
-0.16,123.8,82,4.0,12,1,2016
-0.18,123.85,80,3.9,12,1,2016
-8.35,119.65,172,4.2,12,1,2016
30.07,80.56,17,5.2,12,1,2016
5.58,126.39,124,4.6,12,1,2016
-35.16,54.01,18,5.1,12,1,2016
-15.27,-70.3,31,6.2,12,1,2016
-8.07,116.79,269,3.0,12,1,2016
-8.87,111.18,18,3.3,12,1,2016
-20.8,-178.45,601,5.1,12,1,2016
-9.96,160.56,21,5.1,12,2,2016
-0.08,122.95,149,3.6,12,2,2016
2.29,125.28,148,4.2,12,2,2016
-0.13,125.9,15,3.6,12,2,2016
-8.76,115.89,10,2.8,12,2,2016
-0.28,122.94,10,2.4,12,2,2016
-9.62,117.5,64,4.8,12,2,2016
-9.59,118.77,27,3.8,12,2,2016
-24.04,-179.93,551,4.7,12,2,2016
-9.45,117.45,16,2.7,12,2,2016
-2.92,129.82,12,3.7,12,2,2016
0.3,122.46,102,2.2,12,2,2016
-6.35,130.11,152,4.8,12,2,2016
-18.87,170.7,51,4.9,12,3,2016
-2.83,129.87,12,3.7,12,3,2016
5.37,127.46,103,4.6,12,3,2016
5.93,130.93,57,4.8,12,3,2016
0.28,122.23,130,2.5,12,3,2016
-9.23,117.45,10,2.2,12,3,2016
52.38,174.46,78,6.1,12,3,2016
-3.48,135.74,35,4.3,12,3,2016
-3.38,135.72,32,4.4,12,3,2016
-2.78,129.5,10,3.4,12,3,2016
-8.69,123.7,14,3.5,12,3,2016
-6.79,129.88,211,4.5,12,3,2016
-22.58,-175.74,208,5.6,12,3,2016
3.4,96.67,24,4.9,12,3,2016
-42.96,178.39,10,4.8,12,4,2016
-0.29,127.12,49,4.6,12,4,2016
-5.43,151.73,51,4.9,12,4,2016
4.49,127.8,164,5.6,12,4,2016
-52.12,139.7,10,5.0,12,4,2016
40.44,144.15,10,5.1,12,4,2016
-8.2,128.79,10,4.7,12,4,2016
1.92,99.01,10,3.7,12,4,2016
-8.21,118.75,160,3.4,12,4,2016
0.54,121.95,167,2.2,12,4,2016
-7.79,119.02,10,3.6,12,4,2016
-5.85,102.89,14,3.8,12,4,2016
-16.98,-174.15,127,5.2,12,4,2016
-3.4,119.74,10,3.1,12,4,2016
-8.3,116.98,10,2.5,12,4,2016
-8.05,117.89,24,3.7,12,4,2016
0.43,120.2,62,2.7,12,4,2016
-9.07,113.65,28,3.5,12,4,2016
32.39,92.09,10,5.2,12,4,2016
33.74,142.17,10,5.2,12,4,2016
1.93,99.08,10,3.2,12,4,2016
-17.65,-174.49,53,5.2,12,5,2016
-7.36,123.42,527,6.3,12,5,2016
-6.22,122.87,33,4.3,12,5,2016
-9.48,116.51,53,3.5,12,5,2016
1.47,122.23,11,3.3,12,5,2016
-0.26,122.9,29,3.3,12,5,2016
27.68,58.97,73,4.8,12,5,2016
6.94,126.21,50,4.6,12,5,2016
-2.74,140.2,118,3.0,12,6,2016
-14.89,167.25,112,5.4,12,6,2016
-0.21,122.74,21,2.7,12,6,2016
13.61,144.71,121,4.8,12,6,2016
1.34,121.39,20,2.4,12,6,2016
0.01,122.96,174,2.9,12,6,2016
-7.72,123.96,257,4.3,12,6,2016
-0.2,121.61,11,2.5,12,6,2016
-9.53,113.87,29,3.0,12,6,2016
-8.98,123.61,19,3.3,12,6,2016
-1.07,127.18,10,3.4,12,6,2016
-9.14,110.97,48,4.3,12,6,2016
-8.42,120.42,17,3.3,12,6,2016
-18.2,168.15,38,4.7,12,6,2016
-5.98,127.7,372,4.3,12,6,2016
39.09,74.29,151,3.9,12,6,2016
10.71,126.75,58,4.6,12,6,2016
-30.84,-179.71,463,4.9,12,6,2016
-20.9,168.3,164,4.4,12,6,2016
-9.4,117.72,22,3.2,12,6,2016
-21,149.54,10,5.0,12,6,2016
5.29,96.22,15,6.5,12,6,2016
5.5,95.95,10,4.9,12,6,2016
5.32,96.21,10,4.6,12,6,2016
5.5,96.1,16,4.3,12,6,2016
5.54,96.04,10,4.5,12,6,2016
5.46,96.01,14,4.5,12,6,2016
5.36,96.12,10,4.8,12,6,2016
5.19,96.14,18,4.0,12,6,2016
5.56,96.01,10,3.8,12,6,2016
5.3,96.11,10,4.0,12,6,2016
5.27,96.13,10,3.7,12,6,2016
5.2,96.14,10,3.7,12,6,2016
5.43,96.13,10,4.4,12,6,2016
5.49,96.12,12,4.2,12,6,2016
5.26,96.2,18,3.9,12,6,2016
5.52,96.12,10,3.0,12,6,2016
5.22,96.19,10,3.3,12,7,2016
5.24,96.31,13,3.3,12,7,2016
5.21,96.26,10,3.2,12,7,2016
5.27,96.18,10,3.7,12,7,2016
5.11,96.34,10,3.2,12,7,2016
-9.52,125.16,19,4.2,12,7,2016
-0.18,122.99,10,2.5,12,7,2016
-1.12,123.27,10,3.4,12,7,2016
5.49,96.1,10,4.1,12,7,2016
5.18,96.3,10,3.4,12,7,2016
5.4,95.99,10,3.4,12,7,2016
5.19,96.28,10,3.4,12,7,2016
5.27,96.04,10,3.4,12,7,2016
5.46,96.06,10,3.7,12,7,2016
5.29,95.97,10,3.4,12,7,2016
5.44,96.11,10,3.2,12,7,2016
5.49,95.91,10,3.7,12,7,2016
5.57,96.03,10,4.4,12,7,2016
5.18,96.16,10,3.6,12,7,2016
-8.72,118.41,113,2.1,12,7,2016
-6.51,104.93,10,4.1,12,7,2016
-8.89,117.46,10,2.8,12,7,2016
5.26,96.19,18,3.2,12,7,2016
5.18,96.19,10,3.3,12,7,2016
5.42,96.04,10,4.4,12,7,2016
5.17,96.27,10,3.6,12,7,2016
5.4,96.13,10,3.0,12,7,2016
5.1,96.35,10,2.9,12,7,2016
5.45,96.19,10,3.2,12,7,2016
1.16,126.55,14,4.6,12,7,2016
-21.81,-176.39,152,5.0,12,7,2016
5.19,96.2,10,3.5,12,7,2016
-7.53,128.69,149,4.7,12,7,2016
5.09,96.44,15,3.2,12,7,2016
-2.22,99.92,46,4.5,12,7,2016
5.31,96.17,10,3.7,12,7,2016
-9.52,117.69,16,3.7,12,7,2016
5.21,96.22,10,3.2,12,7,2016
5.37,96.13,10,3.3,12,7,2016
5.34,96.05,10,3.3,12,7,2016
-2.96,128.8,10,3.8,12,7,2016
-2.97,128.86,43,5.6,12,7,2016
-9.34,113.11,10,3.3,12,7,2016
-2.98,128.81,10,3.7,12,7,2016
5.2,96.11,10,4.8,12,7,2016
0.48,121.02,466,3.5,12,7,2016
5.27,96.25,10,3.8,12,7,2016
5.28,96.16,10,3.4,12,7,2016
0.33,121.86,140,2.0,12,7,2016
-1.85,128.21,14,3.8,12,7,2016
2.09,127.1,11,3.6,12,7,2016
2,116.55,10,4.0,12,7,2016
5.23,96.32,10,3.7,12,7,2016
-9.47,119.01,58,3.5,12,7,2016
0.19,126.54,10,4.1,12,7,2016
-3,128.85,10,2.8,12,7,2016
1.86,126.41,12,3.8,12,7,2016
2.4,126.17,10,4.2,12,7,2016
5.12,96.23,10,3.8,12,7,2016
36.56,71.29,93,4.6,12,8,2016
5.17,96.26,10,3.1,12,8,2016
0.02,123.08,163,4.5,12,8,2016
-3.02,101.47,23,3.7,12,8,2016
5.23,96.27,10,2.9,12,8,2016
5.25,96.19,10,3.3,12,8,2016
5.39,96.21,10,3.3,12,8,2016
5.17,96.26,10,3.6,12,8,2016
5.36,96.2,10,3.4,12,8,2016
25.04,125.72,31,4.8,12,8,2016
0.38,122.04,171,2.5,12,8,2016
43.8,86.29,15,6.0,12,8,2016
5.15,96.24,10,3.4,12,8,2016
5.21,96.2,18,3.5,12,8,2016
-5.72,103.38,11,3.4,12,8,2016
5.2,96.3,18,4.4,12,8,2016
-8.59,116.93,10,3.5,12,8,2016
37.53,141.59,65,5.1,12,8,2016
5.24,96.18,10,3.6,12,8,2016
5.17,96.19,10,3.2,12,8,2016
-0.32,122.97,21,3.0,12,8,2016
1.05,99.47,118,3.2,12,8,2016
-0.19,122.96,81,2.9,12,8,2016
-9.94,111.64,30,4.4,12,8,2016
-4.86,102.03,10,3.5,12,8,2016
2.96,126.58,10,4.1,12,8,2016
-2.67,129.32,10,3.7,12,8,2016
-3.01,128.81,14,4.1,12,8,2016
40.44,-126.32,10,6.2,12,8,2016
43.78,85.84,21,4.6,12,8,2016
-10.6,161.38,48,7.8,12,8,2016
-10.76,160.62,203,5.5,12,8,2016
-3.77,128.79,11,3.9,12,8,2016
-10.75,161.71,26,5.1,12,8,2016
-10.64,161.47,112,5.1,12,8,2016
-11.32,158.51,364,4.7,12,8,2016
-10.97,161.66,66,5.2,12,8,2016
-11.19,161.12,94,5.1,12,8,2016
5.34,96.21,33,3.7,12,8,2016
5.24,96.24,18,3.9,12,8,2016
