LINTANG,BUJUR,KEDALAMAN,Mag,MONTH,DAY,YEAR
0.72,121.19,17,3.8,11,18,2011
38.68,43.99,62,4.7,11,18,2011
3.35,96.56,11,3.1,11,18,2011
0.59,121.29,11,3.0,11,18,2011
-6.76,129.06,308,4.2,11,18,2011
-0.83,126.8,10,4.0,11,18,2011
-7.65,128.45,168,5.1,11,19,2011
-0.78,133.06,10,4.8,11,19,2011
-2.51,102.3,10,3.4,11,19,2011
-9.34,122.91,11,2.9,11,19,2011
-2.91,129.82,20,4.1,11,19,2011
-3.33,139.95,92,4.3,11,19,2011
-8.07,107.35,21,4.1,11,19,2011
-5.99,104.7,19,2.6,11,19,2011
4.17,78.78,10,4.9,11,19,2011
-0.05,123,108,3.2,11,19,2011
-8.83,116.71,10,2.4,11,19,2011
-7.87,117.33,22,3.2,11,19,2011
-1,123.25,14,3.8,11,19,2011
-3.88,133.78,15,2.7,11,19,2011
-9.74,118.99,39,2.7,11,19,2011
-0.06,132.62,61,3.3,11,19,2011
-9.17,114.72,47,2.3,11,19,2011
-3.26,139.92,18,2.1,11,19,2011
-6.28,105.88,141,2.9,11,19,2011
-8.24,120.54,17,2.6,11,19,2011
-8.69,118.4,107,3.2,11,19,2011
4.49,96.32,10,2.2,11,19,2011
-3.1,140.12,10,4.1,11,19,2011
-7.82,118.52,12,2.7,11,19,2011
52.13,-176.67,230,5.2,11,19,2011
-2.61,139.99,43,3.9,11,19,2011
1.36,126.38,27,4.2,11,19,2011
-2.49,140.48,27,1.8,11,19,2011
-2.66,140.66,38,2.0,11,19,2011
-8.16,120.58,12,2.9,11,19,2011
34.68,138.74,10,5.5,11,19,2011
-7.8,117.31,32,2.8,11,19,2011
-6.38,105.82,109,3.2,11,19,2011
-6.45,130.51,15,4.9,11,19,2011
46.42,151.3,18,5.7,11,19,2011
-8.94,114.54,83,3.0,11,20,2011
-1.12,123.08,16,3.3,11,20,2011
-3.89,128.59,15,4.2,11,20,2011
-8.39,119.58,159,3.3,11,20,2011
2.67,128.41,202,4.6,11,20,2011
0.3,120.65,23,4.1,11,20,2011
-0.62,120.55,12,2.9,11,20,2011
-0.96,132.82,10,3.4,11,20,2011
-2.77,128.62,196,2.5,11,20,2011
24.04,122.26,13,4.4,11,20,2011
-6.53,128.09,379,4.5,11,20,2011
-8.9,117.19,251,3.0,11,20,2011
-3.4,101.54,18,3.1,11,20,2011
-2.81,142.21,13,5.3,11,20,2011
4.9,95.86,10,3.4,11,20,2011
-6.46,102.69,28,4.7,11,20,2011
-2.97,141.93,44,4.8,11,20,2011
-0.98,126.88,25,3.8,11,20,2011
23.7,121.01,19,4.2,11,20,2011
-8.46,108.67,16,4.5,11,20,2011
-0.98,126.92,10,4.4,11,20,2011
5.17,127.37,86,4.6,11,20,2011
-9.31,118.75,10,2.8,11,20,2011
4.57,127.24,143,4.6,11,20,2011
-0.36,125.62,10,4.1,11,20,2011
-4.25,122.89,10,3.4,11,20,2011
-2.84,140.21,10,3.0,11,20,2011
-23,-178.82,452,5.0,11,21,2011
5.71,125.63,174,4.8,11,21,2011
24.96,95.19,124,5.8,11,21,2011
-3.27,150.59,28,5.2,11,21,2011
-8.2,118.92,224,3.6,11,21,2011
-9.3,119.41,58,2.8,11,21,2011
-7.18,106.3,10,3.0,11,21,2011
-2.12,99.38,29,4.6,11,21,2011
-2.11,99.39,30,4.3,11,21,2011
-1.95,99.37,19,3.5,11,21,2011
-0.94,126.83,10,4.1,11,21,2011
-0.37,124.27,15,3.9,11,21,2011
-0.95,126.8,10,4.4,11,21,2011
-7.42,128.87,256,4.2,11,21,2011
-1,127.3,10,3.4,11,21,2011
-10.07,123.04,10,2.9,11,21,2011
-7.73,121.99,564,4.7,11,21,2011
1.65,96.86,25,4.6,11,21,2011
-2.05,99.5,47,4.6,11,22,2011
-2.34,99.31,51,4.4,11,22,2011
-9.74,120.13,54,2.9,11,22,2011
-3.13,128.88,10,3.4,11,22,2011
-35.24,-71.01,30,5.5,11,22,2011
0.54,99.58,129,4.5,11,22,2011
-8.76,118.42,109,2.0,11,22,2011
-10.64,113.3,10,3.6,11,22,2011
-2.68,121.93,142,3.4,11,22,2011
-0.71,126.72,10,3.2,11,22,2011
-0.92,123.23,10,3.1,11,22,2011
-2.38,99.23,40,5.1,11,22,2011
-2.32,99.34,46,5.3,11,22,2011
-6.79,126.54,439,4.1,11,22,2011
-15.34,-65.34,526,6.4,11,22,2011
-15.99,-65.13,669,6.4,11,22,2011
-2.24,99.38,43,5.1,11,22,2011
-3.15,127.23,29,4.1,11,22,2011
-10.96,113.38,27,3.7,11,23,2011
-1.06,126.95,10,3.2,11,23,2011
-0.93,126.93,24,4.0,11,23,2011
-9.36,119.08,37,2.8,11,23,2011
-1.02,126.98,27,4.3,11,23,2011
2.52,96.05,70,3.1,11,23,2011
-3.03,141.99,10,4.5,11,23,2011
-9.02,118.31,29,2.7,11,23,2011
-8.18,123.27,70,3.7,11,23,2011
2.32,97.68,37,2.3,11,23,2011
-0.74,122.33,12,3.1,11,23,2011
-8.82,119.38,85,3.2,11,23,2011
34.26,25.26,22,5.4,11,23,2011
-6.77,126.8,501,4.5,11,23,2011
3.85,126.92,10,4.7,11,23,2011
37.27,141.04,50,6.1,11,23,2011
-9.43,117.75,26,3.1,11,23,2011
2.47,99.02,91,3.7,11,23,2011
3.99,126.42,100,4.3,11,23,2011
1.47,121.67,53,4.7,11,23,2011
-4.82,120.02,30,3.1,11,24,2011
-3.03,140.35,10,3.7,11,24,2011
-2.42,101.97,181,4.3,11,24,2011
-16.28,-176.63,504,4.9,11,24,2011
-9,109.77,60,5.1,11,24,2011
-1.21,119.81,12,3.5,11,24,2011
-4.48,143.28,64,5.0,11,24,2011
-6.73,104.3,10,3.2,11,24,2011
-9.2,116.15,92,2.8,11,24,2011
41.74,142.42,131,6.1,11,24,2011
-0.23,121.66,11,2.4,11,24,2011
-3.02,140.26,10,3.2,11,24,2011
0.45,126.52,10,3.1,11,24,2011
-1.27,119.82,10,3.3,11,24,2011
-0.45,121.71,43,2.8,11,24,2011
-8.73,117.77,126,1.8,11,24,2011
-8.66,118.37,113,3.9,11,24,2011
-8.37,110.32,13,3.3,11,24,2011
0.02,122.93,168,2.5,11,24,2011
-8.67,118.21,125,2.9,11,24,2011
-0.12,131.7,18,4.7,11,24,2011
-2.87,140.27,10,4.1,11,24,2011
1.28,121.57,10,3.8,11,24,2011
-1.54,127.74,24,2.5,11,24,2011
-2.85,140.45,10,3.1,11,24,2011
-3.2,99.46,72,3.8,11,24,2011
0.62,121.35,97,2.8,11,24,2011
5.78,124.78,23,4.9,11,24,2011
-2.33,139.98,55,4.4,11,24,2011
1.35,121.74,10,3.4,11,24,2011
-8.88,117.55,10,3.6,11,24,2011
-2.35,121.34,16,3.1,11,24,2011
-2.31,140.11,11,5.0,11,24,2011
-7.61,121.79,555,4.3,11,24,2011
-2.81,140.25,10,2.7,11,25,2011
-7.89,107.77,49,3.0,11,25,2011
-2.28,140.21,10,3.3,11,25,2011
1.87,127.04,14,4.3,11,25,2011
-9.13,118.58,17,3.1,11,25,2011
-3.49,126.77,59,4.1,11,25,2011
-0.92,123.22,10,3.8,11,25,2011
4.13,126.94,14,4.8,11,25,2011
-8.4,118.64,25,2.7,11,25,2011
-8.57,118.71,10,2.5,11,25,2011
-8.05,118.77,160,3.3,11,25,2011
-3.44,101.67,28,3.1,11,25,2011
2.08,121.25,26,4.4,11,25,2011
-7.45,106.69,29,3.4,11,25,2011
-2.61,129.32,15,3.0,11,25,2011
-7.88,110.58,13,3.1,11,25,2011
-0.29,96.99,24,3.8,11,25,2011
-9.55,114.02,24,3.4,11,25,2011
-2.94,140.24,10,2.8,11,25,2011
-1.06,123.27,10,3.3,11,25,2011
0.03,123.46,29,3.6,11,25,2011
-2.91,140.31,10,3.4,11,25,2011
-4.14,127.36,10,3.3,11,25,2011
-3.19,127.75,10,3.1,11,26,2011
-9.27,107.87,10,4.0,11,26,2011
0.02,120.53,10,4.0,11,26,2011
0.21,97.61,30,4.2,11,26,2011
-3.31,118.29,16,3.3,11,26,2011
-7.84,124.17,424,4.4,11,26,2011
-6.35,105.36,10,3.6,11,26,2011
-0.94,120.01,24,3.7,11,26,2011
-1.58,120.03,22,3.4,11,26,2011
-1.24,120.03,10,3.2,11,26,2011
-8.55,124.93,10,4.7,11,26,2011
-1.31,120.26,10,3.1,11,26,2011
2.76,128.1,10,4.3,11,26,2011
0.49,99.94,122,3.3,11,26,2011
-3.33,127.37,10,2.4,11,26,2011
-9.66,120.16,72,4.7,11,26,2011
3.97,128.15,10,4.6,11,26,2011
4.31,96.82,10,3.0,11,27,2011
-2.94,119.57,10,4.1,11,27,2011
-3.05,119.55,10,2.1,11,27,2011
-3.18,119.59,10,2.2,11,27,2011
-2.85,119.56,13,2.4,11,27,2011
-3.04,119.54,10,2.5,11,27,2011
2.65,95.56,10,4.4,11,27,2011
-7.97,107.33,21,3.3,11,27,2011
-2.85,119.53,10,2.5,11,27,2011
-8.06,107.37,16,3.1,11,27,2011
0.29,122.17,103,3.0,11,27,2011
-8.8,112.5,47,3.7,11,27,2011
-3.71,129.25,86,3.6,11,27,2011
-2.84,119.52,10,2.6,11,27,2011
-2.27,127.97,17,4.4,11,27,2011
0.13,97.87,24,5.3,11,27,2011
4.08,95.81,18,4.0,11,27,2011
-2.12,140.01,10,4.5,11,27,2011
-0.15,122.74,10,2.6,11,27,2011
-12.41,165.64,41,5.1,11,27,2011
-8.15,117.87,27,3.4,11,27,2011
0.35,122.18,131,3.8,11,27,2011
2.09,126.94,61,5.0,11,27,2011
-24.52,-179.76,521,5.0,11,28,2011
0.07,123.44,126,3.0,11,28,2011
-5.27,145.72,72,5.0,11,28,2011
-7.32,117.06,624,5.9,11,28,2011
-2.07,136.35,93,4.6,11,28,2011
-7.78,118.41,26,2.6,11,28,2011
-8.24,107.76,18,2.7,11,28,2011
-5.52,153.76,48,6.1,11,28,2011
-1.03,126.98,10,3.3,11,28,2011
-0.52,122.72,10,3.5,11,28,2011
-5.56,153.71,45,5.4,11,28,2011
25.18,97.56,10,5.4,11,28,2011
-1.68,-15.26,10,5.7,11,29,2011
-10.11,118.8,87,3.5,11,29,2011
-2.33,127.8,117,3.3,11,29,2011
1.58,96.75,51,4.3,11,29,2011
-4.7,101.76,65,4.5,11,29,2011
-0.94,126.81,10,5.0,11,29,2011
-9.34,123.03,22,2.6,11,29,2011
-9.23,114.07,18,2.5,11,29,2011
13.89,119.31,33,4.7,11,29,2011
-8.38,109.54,11,3.0,11,29,2011
-1.15,126.82,24,4.4,11,29,2011
-0.82,126.7,50,3.6,11,29,2011
-9.28,118.58,97,3.7,11,29,2011
-3.44,118.87,11,2.5,11,29,2011
-7.64,107.49,67,2.7,11,29,2011
-1.03,126.79,10,3.9,11,29,2011
-3.41,118.84,17,2.6,11,29,2011
-2.32,127.82,84,3.2,11,29,2011
21.39,94.39,78,4.7,11,29,2011
1.33,126.09,26,3.6,11,29,2011
-54.78,158,10,5.0,11,29,2011
-2.84,140.25,10,3.6,11,29,2011
-9.4,113.92,11,2.6,11,29,2011
-4.4,102.09,39,5.3,11,29,2011
-9.23,117.59,69,4.1,11,29,2011
-8.93,117.94,10,3.0,11,29,2011
-7.76,109.39,108,3.1,11,29,2011
10.45,126.4,10,5.3,11,29,2011
-1.23,100.5,64,3.3,11,29,2011
-20.7,-175.4,263,5.6,11,29,2011
15.47,119.22,51,6.1,11,30,2011
17.55,120.72,58,4.9,11,30,2011
-6.37,105.69,131,3.5,11,30,2011
-8.34,118.54,192,4.8,11,30,2011
-1.2,120.39,217,3.1,11,30,2011
-22.56,-176.16,14,5.6,11,30,2011
1.48,128.26,55,4.5,11,30,2011
-8.36,110.78,12,2.5,11,30,2011
7.72,93.86,10,5.4,11,30,2011
-2.66,129.44,10,3.1,12,1,2011
-1.17,120.04,10,4.2,12,1,2011
-8.53,109.09,26,3.4,12,1,2011
-1.58,120.59,160,3.0,12,1,2011
-7.47,107.56,16,2.8,12,1,2011
-1.16,120.04,10,3.2,12,1,2011
44.87,146.22,161,5.1,12,1,2011
-1.04,119.97,17,4.6,12,1,2011
38.25,76.87,61,5.5,12,1,2011
-1.42,120.07,12,3.3,12,1,2011
-14.69,167.3,195,4.9,12,1,2011
-17.81,-178.49,584,4.9,12,1,2011
-2.75,122.69,118,3.6,12,1,2011
11.88,124.56,235,4.2,12,1,2011
1.28,128.39,103,3.7,12,1,2011
-0.73,121.89,11,5.6,12,1,2011
-34.02,58.08,30,5.6,12,2,2011
23.05,121.45,15,4.9,12,2,2011
0.13,120.44,82,5.9,12,2,2011
-10.99,110.93,40,5.2,12,2,2011
-8.82,111.01,13,3.4,12,2,2011
-8.48,121.67,198,3.4,12,2,2011
-18.75,-177.78,643,5.0,12,2,2011
0.9,99.95,181,4.2,12,2,2011
-10.31,118.89,10,2.7,12,2,2011
-3.64,128.91,10,2.0,12,2,2011
-1.1,126.96,17,2.6,12,2,2011
-2.38,127.76,36,2.4,12,2,2011
-2.33,127.76,29,2.6,12,2,2011
7.75,93.82,32,5.0,12,2,2011
-7.82,104.34,27,4.7,12,2,2011
4.23,36.65,10,5.8,12,3,2011
-9.59,112.9,10,3.2,12,3,2011
-9.62,118.61,10,3.2,12,3,2011
-41.39,173.63,212,5.3,12,3,2011
-4.89,129.89,64,4.0,12,3,2011
-0.35,123.02,45,3.2,12,3,2011
-0.13,122.72,10,3.2,12,3,2011
-0.49,131.98,15,5.0,12,3,2011
-1.13,127.26,78,4.0,12,3,2011
-0.94,126.85,10,4.1,12,3,2011
-0.48,131.78,10,4.6,12,3,2011
-8.11,107.28,15,3.6,12,4,2011
-0.1,123.66,109,4.2,12,4,2011
-6.96,129.69,224,4.6,12,4,2011
-3.09,127.24,20,3.6,12,4,2011
0.86,98.14,25,3.0,12,4,2011
-9.61,112.98,14,3.2,12,4,2011
-8.42,117.48,192,5.0,12,4,2011
-0.69,131.81,10,4.6,12,4,2011
-9.17,118.45,10,2.2,12,4,2011
24.61,121.99,39,4.6,12,4,2011
-3.85,142.11,10,3.7,12,4,2011
-9.53,114.43,10,2.7,12,4,2011
-2.89,140.22,10,3.3,12,4,2011
-2.01,128.13,113,3.4,12,4,2011
0.45,121.28,10,2.5,12,4,2011
1.58,95.29,10,5.0,12,4,2011
-2.9,129.78,12,3.3,12,4,2011
-1.5,120.26,10,3.1,12,4,2011
-4.75,141.71,323,4.9,12,4,2011
-5.44,140.36,43,5.2,12,4,2011
-5.13,141.28,13,4.2,12,4,2011
-6.13,103.27,64,3.6,12,4,2011
-3.91,127.76,176,4.9,12,4,2011
-3.3,119.55,10,2.6,12,4,2011
-2.82,140.36,10,3.2,12,4,2011
-7.21,114.64,14,3.6,12,5,2011
12.63,93.35,57,4.7,12,5,2011
-7.13,114.67,50,2.9,12,5,2011
-8.22,118.65,176,4.9,12,5,2011
-0.97,126.89,11,4.2,12,5,2011
-2.79,140.34,12,3.3,12,5,2011
23.21,121.37,25,4.3,12,5,2011
-1.09,126.99,10,3.7,12,5,2011
-7.02,129.65,187,4.6,12,5,2011
-8.93,118.35,15,3.1,12,5,2011
1.41,97.02,14,3.9,12,5,2011
1.35,97,20,4.5,12,5,2011
-7.15,129.91,132,4.7,12,5,2011
-7.81,107.29,30,2.9,12,5,2011
-8.12,107.25,16,3.2,12,5,2011
-2.89,121.78,21,3.6,12,5,2011
4.87,125.2,270,4.8,12,5,2011
24.6,122.11,51,3.7,12,5,2011
5.47,126.56,65,5.1,12,5,2011
-21.64,114.43,130,5.4,12,5,2011
-4.75,133.76,14,5.9,12,5,2011
-4.47,133.43,16,4.3,12,5,2011
-2.42,139.51,10,3.4,12,5,2011
-1.01,126.95,10,3.2,12,5,2011
-4.71,133.63,85,4.5,12,5,2011
-4.73,133.65,28,4.6,12,5,2011
1.87,96.54,20,3.5,12,6,2011
-8.79,109.2,29,3.7,12,6,2011
-8.71,110.95,23,3.4,12,6,2011
-9.26,113.99,28,3.7,12,6,2011
-0.99,100.69,10,3.1,12,6,2011
1.55,127.2,132,5.0,12,6,2011
-1.12,103.69,11,3.2,12,6,2011
-10.34,122.55,29,3.2,12,6,2011
-1.53,120.24,159,3.3,12,6,2011
-9.6,114.52,19,4.1,12,6,2011
-3.3,139.84,10,3.5,12,6,2011
-0.95,123.72,10,4.8,12,6,2011
11.52,124.25,10,4.7,12,6,2011
-3.73,120.32,10,2.8,12,6,2011
-0.6,127.35,98,5.1,12,7,2011
-20.67,-175.08,78,5.4,12,7,2011
-0.12,121,10,3.1,12,7,2011
0.31,121.99,127,3.3,12,7,2011
-8.75,110.34,16,4.0,12,7,2011
2.67,95.56,11,4.2,12,7,2011
-5.37,140.13,18,4.9,12,7,2011
-1.44,126.56,43,5.9,12,7,2011
-1.42,126.86,26,4.1,12,7,2011
-1.59,126.54,10,3.5,12,7,2011
-1.58,126.54,10,3.3,12,7,2011
-0.87,120.15,10,2.8,12,7,2011
1.08,126.38,30,3.5,12,7,2011
-8.2,120.13,181,4.1,12,7,2011
34.37,140.03,52,5.2,12,7,2011
1.64,126.6,52,4.6,12,7,2011
5.38,125.58,148,4.3,12,7,2011
24.49,121.48,34,3.8,12,7,2011
-1.51,126.48,13,3.7,12,7,2011
-28.03,-71.05,26,6.1,12,7,2011
-6.96,126.93,398,5.0,12,8,2011
4.88,95.98,7,3.3,12,8,2011
28.58,142.5,22,4.8,12,8,2011
-1.6,126.54,7,3.2,12,8,2011
-1.55,126.5,13,3.2,12,8,2011
-6.67,107.24,7,2.8,12,8,2011
-1.51,126.42,23,3.2,12,8,2011
-1.53,126.47,19,4.2,12,8,2011
-10.26,112.55,23,3.8,12,8,2011
-8.12,107.94,29,4.3,12,8,2011
-2.21,140.98,13,4.2,12,8,2011
3.57,125.85,88,5.0,12,8,2011
-0.43,132.59,180,4.4,12,8,2011
-0.07,125.81,10,3.5,12,8,2011
-0.17,123.13,127,4.3,12,8,2011
-1.53,126.49,16,4.3,12,8,2011
-58.67,-26.28,125,5.5,12,8,2011
-6.47,103.53,114,3.8,12,8,2011
-8.55,116.24,156,3.1,12,8,2011
23.56,123.06,124,4.3,12,8,2011
-5.4,103.81,41,3.6,12,8,2011
1.9,97.73,53,3.6,12,8,2011
-4.48,126.13,363,4.2,12,8,2011
0.52,98.05,60,3.3,12,9,2011
5.79,126.85,10,4.8,12,9,2011
-7.26,117.03,610,4.5,12,9,2011
27.33,53.15,10,4.8,12,9,2011
-1.76,120.53,10,3.2,12,9,2011
-10.14,105.65,10,4.2,12,9,2011
-9.96,116.17,42,4.3,12,9,2011
-1.68,120.55,10,3.8,12,9,2011
-0.91,121.8,10,3.3,12,9,2011
-8.4,119.11,10,3.1,12,9,2011
-4.27,128.26,10,3.7,12,9,2011
-8.16,117.81,29,3.1,12,9,2011
-7.06,129.55,22,4.5,12,9,2011
-1.33,127.39,29,3.0,12,9,2011
-3.81,101.62,13,3.3,12,9,2011
1.09,126.69,12,3.5,12,9,2011
-0.01,123.01,13,3.0,12,9,2011
-8.78,111.16,29,2.7,12,9,2011
-6.37,130.2,122,4.1,12,9,2011
0.16,125.75,21,4.4,12,9,2011
-7.25,129.64,214,4.3,12,9,2011
-9.17,113.17,20,2.7,12,9,2011
-2.84,129.35,11,3.4,12,9,2011
-0.86,121.68,26,2.4,12,9,2011
-1.78,100.28,29,4.0,12,9,2011
-3.44,139.74,17,3.4,12,9,2011
47.2,145.24,381,5.2,12,9,2011
-0.82,126.86,30,4.4,12,9,2011
-0.95,126.88,10,4.9,12,9,2011
1.81,127.27,93,4.7,12,9,2011
-3.13,120.04,10,2.6,12,9,2011
-7.76,107.3,23,2.8,12,9,2011
-8.44,119.06,154,2.9,12,9,2011
-1.57,120.61,14,3.6,12,9,2011
-3.85,133.7,11,3.8,12,9,2011
-0.7,122.52,11,3.9,12,10,2011
-0.84,126.9,16,3.2,12,10,2011
-8.72,110.38,15,3.1,12,10,2011
-0.04,122.74,19,3.6,12,10,2011
1.24,95.83,10,4.4,12,10,2011
-2.6,140.4,10,2.8,12,10,2011
-9.26,112.46,77,3.4,12,10,2011
-8.14,118.44,32,2.5,12,10,2011
1.1,128.08,139,4.3,12,10,2011
-2.01,100.64,19,4.2,12,10,2011
-9.29,118.6,19,2.6,12,10,2011
0.14,123.13,26,3.0,12,10,2011
-8.84,124.16,93,3.8,12,10,2011
-2.27,140.24,10,2.5,12,10,2011
-2.26,140.23,10,2.4,12,10,2011
0.19,121.27,10,2.4,12,10,2011
0.45,123.32,211,3.5,12,10,2011
-1.49,126.45,10,3.7,12,10,2011
-4.37,129.4,187,3.8,12,10,2011
0.58,126.63,20,4.2,12,10,2011
-24.57,179.74,576,5.2,12,10,2011
-2.39,121.27,10,3.7,12,10,2011
-6.3,148.14,66,4.8,12,10,2011
-0.41,125.92,10,3.9,12,10,2011
-7.77,127.52,170,4.7,12,11,2011
-6.16,130.14,136,4.9,12,11,2011
27.89,129.4,52,5.7,12,11,2011
17.85,-99.33,11,5.8,12,11,2011
4.94,127.02,55,4.7,12,11,2011
-24,178.81,578,5.3,12,11,2011
-8.11,107.3,35,4.9,12,11,2011
-3.4,128.4,71,2.8,12,11,2011
-0.15,125.69,10,4.4,12,11,2011
-55.88,-28.49,116,6.6,12,11,2011
-5.36,105.09,58,2.5,12,11,2011
0.38,122.02,178,2.0,12,11,2011
-2.05,125.56,88,2.2,12,11,2011
-0.78,131.27,62,2.4,12,11,2011
-6.96,107.68,10,2.8,12,11,2011
-9.11,120.98,93,2.7,12,11,2011
-5.86,130.73,126,5.6,12,11,2011
-6.85,156.02,58,5.3,12,11,2011
-0.56,99.84,82,3.4,12,12,2011
-32.9,138.65,118,3.3,12,12,2011
3.9,97,83,2.9,12,12,2011
-2.46,102.13,176,3.5,12,12,2011
-3.32,130.86,13,3.4,12,12,2011
-3.01,130.71,38,4.1,12,12,2011
-11.96,167.32,184,4.9,12,12,2011
2.53,98.93,143,3.7,12,12,2011
-0.07,123.37,122,4.9,12,12,2011
0.57,122.35,63,4.5,12,12,2011
2.05,128.71,18,4.5,12,12,2011
-0.9,127.54,10,4.0,12,12,2011
-11.17,117.23,10,3.9,12,12,2011
0.73,97.97,58,3.7,12,12,2011
-3.39,135.42,11,4.6,12,13,2011
2.97,128.15,102,5.1,12,13,2011
-4.14,129.59,135,3.5,12,13,2011
-0.02,123.17,161,6.2,12,13,2011
0.22,122.42,39,3.1,12,13,2011
-9.22,118.52,29,2.9,12,13,2011
-10.28,123.86,10,4.6,12,13,2011
-7.66,107.36,32,2.8,12,13,2011
1.72,126.52,32,4.5,12,13,2011
-4.09,122.39,28,3.3,12,13,2011
-0.81,121.87,11,3.3,12,13,2011
3.8,95.76,13,3.4,12,13,2011
-29.16,-178.74,328,4.9,12,13,2011
-10.96,117.35,82,4.5,12,13,2011
-3.76,140.61,24,2.9,12,13,2011
-2.55,126.82,21,4.6,12,13,2011
-7.92,107.91,53,3.6,12,14,2011
-7.59,146.75,131,7.3,12,14,2011
-4.3,122.66,10,3.4,12,14,2011
-8.95,113.02,20,3.4,12,14,2011
0.87,122.82,11,3.2,12,14,2011
0.12,131.8,37,4.2,12,14,2011
3.73,128.47,35,4.5,12,14,2011
-8.56,109.15,77,4.2,12,14,2011
-8.49,121.34,181,4.2,12,14,2011
23.81,121.72,10,4.1,12,14,2011
-2.19,119.04,10,3.7,12,14,2011
-9.48,123.5,21,3.9,12,14,2011
-0.18,125.64,10,3.6,12,14,2011
-3.09,129.17,13,3.7,12,14,2011
-1.53,126.53,11,2.9,12,14,2011
0.35,120.74,26,3.1,12,14,2011
-2.82,140.08,81,3.3,12,14,2011
2.93,96.44,13,2.6,12,14,2011
-0.87,127,41,4.2,12,14,2011
-1.6,126.55,12,3.3,12,14,2011
-7.47,102.94,37,4.9,12,14,2011
-7.38,103.22,35,4.2,12,14,2011
-0.85,126.98,55,3.3,12,14,2011
-6.79,131,130,5.0,12,14,2011
23.72,121.87,10,4.3,12,15,2011
-0.52,125.56,104,3.9,12,15,2011
-8.77,111.58,50,3.1,12,15,2011
-5.02,102.96,10,4.9,12,15,2011
-29.68,-176.9,170,5.2,12,15,2011
-0.02,123.4,10,2.9,12,15,2011
0.02,122.14,249,3.8,12,15,2011
-32.41,-178.4,98,6.0,12,15,2011
-7.27,127.3,311,5.3,12,15,2011
31.65,141.61,32,5.5,12,15,2011
0.47,123.11,33,3.1,12,15,2011
-2.07,133.44,10,3.5,12,15,2011
-7.72,130.62,36,4.6,12,15,2011
-5.24,103.1,16,4.6,12,15,2011
-0.47,123.21,10,2.9,12,15,2011
-9.39,114.44,16,2.8,12,16,2011
0.25,122.75,92,2.9,12,16,2011
2.54,128.3,203,4.3,12,16,2011
-10.4,120.39,23,3.2,12,16,2011
-10.43,120.25,11,3.7,12,16,2011
-2.56,100.25,35,3.0,12,16,2011
-6.7,104.83,11,4.1,12,16,2011
-0.44,121.88,10,3.0,12,16,2011
-7.9,107.23,17,3.1,12,16,2011
-1.51,100.39,20,4.2,12,16,2011
-45.96,-77.1,10,5.2,12,16,2011
7.66,93.95,33,4.9,12,16,2011
7.65,94.04,23,4.8,12,16,2011
-7.3,109.86,13,2.7,12,16,2011
7.66,94.29,182,4.3,12,16,2011
4.07,93.06,22,4.8,12,16,2011
-6.95,129.55,220,4.7,12,16,2011
1.14,124.31,247,4.4,12,16,2011
2.33,98.89,139,4.0,12,16,2011
-10.57,102.04,29,5.3,12,16,2011
-10.51,114.75,10,3.8,12,17,2011
-4.15,121.68,10,2.8,12,17,2011
4.13,122.89,566,4.6,12,17,2011
-3.76,128.91,109,4.7,12,17,2011
-1.03,127.01,16,4.2,12,17,2011
-8.92,113.4,55,3.7,12,17,2011
-2.86,127.92,27,2.7,12,17,2011
-2.75,128.06,23,3.4,12,17,2011
2.02,127.05,17,3.5,12,17,2011
-8.62,118.4,100,2.5,12,17,2011
-1.57,126.46,28,3.7,12,17,2011
-10.69,113.75,13,3.7,12,17,2011
-22.2,-176.6,176,5.3,12,17,2011
-8.48,113.57,101,2.6,12,18,2011
8.23,121.97,10,4.6,12,18,2011
5.33,96.87,10,3.1,12,18,2011
-2.82,140.39,10,2.6,12,18,2011
-2.76,140.16,28,3.2,12,18,2011
-9.95,118.96,12,3.7,12,18,2011
-7.83,117.37,10,2.8,12,18,2011
-8.59,118.4,111,2.8,12,18,2011
-8.08,114.21,14,2.1,12,18,2011
-9.33,119.34,65,2.6,12,18,2011
-8.14,114.19,18,2.7,12,18,2011
-8.86,110.9,31,3.4,12,18,2011
-0.47,99.88,10,4.0,12,18,2011
-0.96,126.87,19,3.6,12,18,2011
6.62,123.72,584,4.4,12,18,2011
4.01,95.96,28,2.7,12,18,2011
-8.12,114.21,15,2.5,12,18,2011
-8.2,117.59,287,3.2,12,18,2011
-2.3,121.36,21,3.1,12,18,2011
-8.1,107.22,13,4.7,12,18,2011
-8.45,128.9,138,4.7,12,18,2011
-1.17,119.48,10,5.6,12,19,2011
-1.05,119.46,10,3.8,12,19,2011
-1.14,119.52,10,3.2,12,19,2011
-7.67,128.23,179,4.8,12,19,2011
-1.16,119.36,20,3.0,12,19,2011
-0.74,121.85,10,3.5,12,19,2011
1.34,122.01,10,3.2,12,19,2011
-8.13,106.6,10,3.2,12,19,2011
-1.14,119.39,10,3.2,12,19,2011
-29.06,-179.42,385,5.0,12,19,2011
0.47,120.81,19,3.6,12,19,2011
-11.06,118.23,10,3.5,12,19,2011
-9.6,118.27,10,4.0,12,19,2011
0.09,123.21,92,3.1,12,19,2011
-3.43,135.64,21,4.3,12,19,2011
3.52,95.82,18,2.8,12,19,2011
-2.1,121.42,15,3.4,12,19,2011
1.49,126.4,14,4.0,12,19,2011
-1.52,99.41,20,3.8,12,19,2011
